1.370355787684932221e-02,2.321403071170508731e-02,1.283895879201273700e-04,6.875910532025217986e-03,1.421223798714994942e-02,4.461912136379165839e-01,3.254596506346240509e-02,1.563409932631898425e-02,6.080927602053333398e-05,1.123266646170085906e-03,4.600374663560945210e-02,1.221100842053317315e-02,5.010358484575869881e-02,9.144219936425298069e-05,9.162897135708935985e-04,5.838709958077607093e-02,4.512217979748209262e-02,4.555384006735355151e-02,8.150050406937642267e-03,3.126258367521497425e-03,7.889588196268953676e-03,2.487834133269975836e-02,3.049610332618494070e-04,3.588945392980794243e-03,7.784834713487985948e-04,4.634352214315925686e-03,4.253712721099403918e-03,3.561322460526046996e-03,1.190706444107360491e-02,5.251623041550249754e-04,3.367370411082955717e-04,1.711079160921831141e-02,6.498672634465033722e-05,2.625421033026369491e-02,1.243622127735572553e-03,5.840944412680959541e-03,6.457279592955500469e-03,8.814379673326014960e-04,5.243886029110028310e-03,2.066465228593049319e-02,2.014351999829944694e-03,9.078290008786666851e-03,7.059415946724070974e-04,6.730911329449927258e-05,8.849233877009067550e-03,9.777025325280935819e-03,1.176300997733343342e-03,1.699515857746951991e-03,6.269099564239757547e-03,6.483321394397959176e-04,2.189083922920044729e-03,1.518563520838678814e-02,2.205056624428855874e-02,1.733802844621574395e-04,9.444398013368654823e-03,6.423204862947508222e-04,5.211732389702832240e-04,3.507296252118012039e-04,1.001476590536613115e-02,5.721174361518502512e-03,5.455201020266541283e-04,9.970456562244710361e-04,1.713325235695457697e-04,2.165799152732458127e-03,1.643728610639279817e-04,1.585933498706123851e-04,1.588112004508561090e-03,8.716068318242220546e-04,2.492917636831122542e-04,3.898682310373427582e-03,1.827962352179731266e-04,1.346183088407360571e-03,1.995771834448999940e-04,2.236162067082130684e-04,1.853753588741635064e-04,5.959870806565013487e-03,6.516529288071643000e-03,2.417093450911329475e-03,7.861919788233579735e-04,1.372866441584006184e-02,5.717556867924356023e-03,8.248186606570743519e-04,7.641908616402552255e-04,3.707304725466448766e-04
1.050350860545825465e-01,1.372342789838680490e-03,1.508197615743115153e-04,3.432458750497128369e-02,1.983521830238726968e-02,4.406803039161215629e-01,4.503226386853522210e-05,5.909139977877948639e-03,2.259827722560984412e-03,3.685295155489182618e-04,2.275779749645374331e-03,9.313012933424605691e-03,6.513910818991155982e-02,9.128700151579689618e-05,2.423457961230660734e-02,3.695430100108658324e-03,1.182156653642019439e-01,5.272806931112840149e-03,1.509846071488221610e-03,6.110605824974002162e-03,3.802245136653040550e-03,7.871209660267263711e-04,2.119360827520777937e-02,3.264319839638681834e-03,4.254473186364252091e-03,1.320327666666422199e-03,2.852704187074328948e-02,7.593101085538958399e-03,1.856317608557894630e-04,4.235708679045079310e-04,1.371456028413784410e-02,3.843112979568860665e-02,2.027072927590831825e-03,1.691118650148311711e-02,2.932876898784241536e-03,1.632781460794048296e-04,8.562989280709441169e-04,3.368580129063147356e-04,5.415725013589349490e-02,3.484617195904798643e-03,3.225110567922734230e-03,1.606639912052711117e-02,1.689763850767819471e-04,3.362322588909569601e-03,1.075911195877690294e-03,2.845464899533061125e-03,4.095331441650890136e-03,2.204274885321527884e-03,1.686055372331971350e-03,4.622286116902479531e-04,3.922254688667322839e-03,1.878657819680252432e-03,1.570569754072089234e-04,8.262948378958372489e-03,1.870585547067294806e-04,1.515751822408858453e-02,1.126119931597396743e-03,1.611038874419298654e-03,2.593121544903441260e-03,5.017832366761545895e-04,2.367489944733554806e-03,6.005588997191304429e-03,1.677238123187644800e-02,9.386558403880753635e-04,1.248080169837690288e-03,3.893763271294854809e-04,2.284661942349173796e-04,6.332166039180373539e-03,7.748088835229871574e-03,1.301751732771736598e-03,2.529461881757430475e-02,3.138226279659587516e-04,7.222331801009018249e-04,3.787858604359358415e-03,4.831319498269721208e-03,4.897583899653464197e-03,7.003857041183541004e-04,2.098196659382526100e-03,6.970449466841891623e-03,7.200590372620229579e-03,3.219461685294344776e-04,4.352120078633078034e-04,5.764214356893992801e-03,6.915475256868104182e-04
1.678948425389045207e-01,1.395065369604908401e-01,1.954011725501459545e-03,1.707275633128114978e-02,2.566601342368815975e-03,4.682073512926252824e-03,2.163142070919862880e-02,4.415617387701627574e-05,3.891348580883111780e-02,3.687159783458113238e-03,7.239217854948512554e-02,1.457554575132855891e-02,1.828829651640744361e-02,1.108855316481659680e-04,2.130574058003020885e-03,3.831805763665013104e-02,1.672821431978402731e-02,6.844218644468076651e-02,1.520541007463508711e-02,1.956593331107952527e-01,6.186287878664324669e-02,2.551624090001754046e-03,3.687554734715561139e-02,6.452290850011409631e-03,2.003065683504786504e-02,2.987003738555111827e-03,1.334558995829737476e-04,4.002999144630089295e-02,3.483399448283960170e-03,1.040555703290246868e-03,3.160307119174970893e-03,1.347956279723288610e-02,1.244927012266597299e-03,3.164058908050381390e-03,7.168662438508241128e-03,1.814310021969236034e-02,2.551864889803466302e-04,9.908121576144453529e-04,1.528844254635985077e-02,4.029449418146881928e-02,3.647683513086855817e-02,2.047305982464070733e-03,3.693862737371136819e-04,1.642046367901340393e-04,1.951646424233550656e-03,3.259458711347362758e-02,7.559831496799825599e-03,2.540900395767296122e-03,2.435046514994239700e-03,1.992632496970910341e-02,2.624990841055956006e-03,5.116479349980070784e-02,1.359364989453091133e-03,1.269598854873165350e-03,1.292680272875322903e-02,8.146354652872444656e-04,7.308665999231047511e-03,3.892945373523133950e-03,3.160479773696094757e-02,8.469570565307409440e-03,1.183987565506097956e-03,5.273495071099119870e-04,2.074222509868190335e-03,6.382736945646662720e-04,3.727267821293900980e-04,3.592800867648485164e-02,1.831254932445937887e-04,2.899403386640203844e-03,6.657335954125847242e-03,1.770412062558873951e-03,1.039139200736226808e-02,1.955679769787746340e-04,4.632066095436798009e-02,3.532631155369949922e-04,2.586531650252881041e-04,9.676409118893189096e-03,5.952035078397566702e-03,1.713403580849861760e-03,1.605962780852661234e-03,2.460484413068142386e-04,4.955859887789835529e-03,1.073766423456159330e-02,3.112008621193169955e-02,1.251185699486121730e-03
3.490080144035436205e-01,2.885974260175420622e-03,5.962923781568425395e-04,7.784190367335879455e-03,1.348117715071490141e-01,3.211779027376327478e-01,8.035048523323266162e-03,1.977311923821177889e-02,8.684979823936074539e-03,7.743901779203567421e-04,1.035807854737386471e-02,1.372133195865229451e-02,7.161246427656133007e-02,1.008836210379971543e-04,4.275457938335690700e-04,4.100659979592587157e-03,7.401627706559476758e-03,5.740972193134370695e-04,1.602627708616380766e-04,1.051706991518083258e-02,5.052242922608363856e-02,3.286822242827618264e-03,7.578002045008164211e-03,2.868048022986160669e-02,6.395481633289905603e-05,8.481335808950040203e-04,4.935773442619741059e-04,6.132130618804615407e-02,1.669470480701442782e-03,1.844032689624273275e-03,1.228311324062032230e-02,7.001429951009933116e-04,1.557046338953723026e-03,4.563748791198482123e-04,2.055675678944266665e-04,1.091237074182112993e-02,9.266310194746828210e-02,1.903583672816682934e-03,1.422180182499658825e-04,1.082281049889136483e-03,2.625386934427448890e-04,2.457475465082928530e-03,3.303513538088715187e-03,2.010843654028061044e-04,5.062392700585158223e-04,2.001860459903607222e-03,2.406034499864472334e-03,4.094224788338329986e-03,1.205001380741182321e-02,3.885947534225786385e-04,5.382982097499502527e-04,5.811092832775126759e-04,1.644192960786178097e-03,2.939681440571698459e-02,1.613201849684244818e-04,1.017902470663836463e-03,1.013240106199532302e-02,4.594479431417682774e-04,9.745427987162563364e-04,1.291977214498189102e-03,5.306288130276609095e-03,2.920663688921928394e-04,2.689322586968855705e-02,8.920233455370551665e-03,2.704655215726860674e-03,1.112723640684488025e-03,1.592027902863065543e-03,1.492244808029704554e-03,2.599199792098994205e-04,5.077191000395068522e-03,1.480978806311739580e-03,6.310944612695451421e-03,3.155258709835697035e-04,3.893753578995892261e-03,5.060131886513814445e-03,3.940805503461607823e-03,2.079590045764607639e-02,2.710634120061728315e-03,9.675190285395974610e-04,2.785858519005924715e-04,5.902817253146131751e-04,5.427571430334462467e-03,2.049979888682593339e-04,5.108301480734392386e-03
9.620642369805099126e-02,5.438964222079882956e-05,2.161522941907263046e-04,1.234841612406663292e-02,6.951664889691008820e-02,4.908141489466376073e-01,1.381024759914549482e-02,1.676293302200398613e-02,3.851713037777163224e-04,8.286404888605720942e-03,1.826589201288481706e-02,1.929561978231906279e-03,5.807898912570829547e-02,1.151622020045951728e-04,4.764591941256151458e-03,2.042506697327939671e-02,4.833514176641635213e-02,1.359265607304644850e-03,2.223192565158276597e-04,1.127439379197018232e-03,2.054802546653436424e-02,2.924426548840397197e-02,4.304427498868588359e-03,6.688304730622649137e-03,2.369955165052106509e-03,2.252648569821585206e-03,1.309821404606082654e-03,2.846380973381235774e-02,7.950253182160913965e-03,6.626710315305248122e-04,1.859079970439947774e-04,4.345327381039622988e-03,1.654835590041143665e-03,1.050551042264680386e-02,4.023412747653981776e-03,3.979388889738377094e-02,6.926804621576874987e-02,9.081221296560150133e-04,1.351274128933223177e-02,3.443857223644685925e-03,3.208684135063071354e-04,4.456005361186063558e-03,3.658548183606079415e-04,8.053550731645108300e-05,5.652871901885192681e-04,6.998791923200075281e-03,1.887937007218480059e-03,1.901485818715092967e-03,1.810909081447320383e-04,1.907311607051284967e-03,6.025336170797633041e-03,1.024680974860713023e-02,6.616542101102297971e-03,4.461452543024194139e-02,8.498200757301085364e-04,3.991586538968913862e-03,2.036281965376563613e-02,3.756147985735465086e-03,3.967026290056711413e-04,4.687190784828672470e-03,2.796343251437174299e-02,6.757453490260586539e-03,3.045624219619351598e-03,9.775668344180610606e-03,1.701394526841574703e-02,1.738263188721109794e-04,2.467641688615458510e-04,2.569407574598665204e-03,1.389364154434076125e-03,1.557886862255801778e-03,5.016743460901484236e-03,7.839445317170564559e-03,4.134441923227281175e-04,1.027586869360712189e-02,1.065376631885399730e-02,7.834960017147530762e-04,2.203526455625154368e-02,2.939123478209166099e-02,2.342957082942877017e-04,4.956589464531327427e-03,4.394328835566598847e-03,3.631464050899417539e-03,2.757072966950948733e-03,2.639887653085624692e-03
7.602789232553459897e-02,1.695530552131380500e-02,4.237369736063051925e-04,3.229067647909102806e-02,7.091805972355179344e-02,1.236968576351874932e-01,4.535117999440519028e-03,1.406632110353975285e-02,2.779477798316307702e-01,1.361662763506024925e-03,1.626206293070526067e-04,2.156279529594959127e-03,3.305745234033935498e-02,3.038095672679423545e-04,7.558460047334198328e-04,1.043520512325823990e-01,2.577096448904764303e-01,1.446836415929700706e-02,7.369297147275127337e-03,1.324623010876239265e-02,6.746562431058513755e-03,5.893536808353717731e-03,4.082274133728653470e-03,9.321524666274930496e-03,3.881056137502109094e-02,1.211286173508903038e-02,1.229741956449153031e-02,1.119273643941381957e-02,6.304113456510685234e-03,1.963125815495265797e-04,7.500640155974727316e-03,2.224999481798527472e-04,1.812141174094573145e-03,5.184633963333751261e-02,1.449228698914810202e-02,3.141223796175041799e-02,2.296009119119240356e-04,2.678078439333795116e-04,4.300596834543221267e-03,2.475472434562987073e-02,2.402215940392054563e-04,6.758615324772592435e-03,1.613838191679542108e-02,5.790909789580299914e-03,2.902574395798550289e-04,1.358529942022421470e-03,3.935995472448379322e-03,1.938833527054962744e-02,2.266320629677197101e-04,3.888921205861272951e-04,5.067244743971023070e-03,8.122900002596031635e-03,1.728232895857214485e-02,5.127628129430373063e-03,1.771807150020159385e-02,2.370945359528870387e-03,1.270403241334338608e-02,2.376547541157309189e-03,1.209053197067717260e-03,6.620158471222443129e-03,6.372262750421220888e-03,2.540496487072182660e-04,3.664236093923356474e-02,4.876231942338045237e-03,2.508933147027458217e-04,9.559070175864806465e-03,5.567529145958762318e-03,5.683502428704225763e-04,3.498678744707604035e-03,4.755566693468573714e-04,2.880465107199066919e-03,7.787673708295234261e-04,5.508820133820415028e-04,6.039011877859379535e-04,2.365747376430878297e-03,1.437393293732086574e-02,1.341632585626231604e-02,6.062387793285288831e-03,2.644741526453085051e-04,5.457327999229094097e-03,4.404180344437564482e-02,7.560148776119421593e-04,5.662260158208956042e-03,2.032603648662069818e-03
3.882306382182430793e-02,2.188477919434529684e-02,2.345671211361619523e-04,3.979977591814991278e-02,9.256873094786578771e-02,1.354168394585992530e-01,7.474961772848656618e-04,3.095534020516788401e-02,2.715153163902541134e-01,2.259954298673387454e-03,6.857000521287877478e-04,1.893669468959964996e-03,3.574190513739480130e-02,1.448431765955434682e-04,1.751567154202138894e-04,9.856892360738786496e-02,2.962374757936423464e-01,3.934859048670747740e-03,9.922312089431102253e-03,7.645961961169291457e-03,1.060045489074244382e-02,6.415922343061047570e-03,3.637182227729304686e-03,9.883607621020031389e-03,4.698277078387651934e-02,1.176529290291471359e-02,4.944189758644902850e-03,1.663928714395125283e-02,7.433567217851137603e-03,2.252279277404992954e-04,4.379407245862351403e-03,6.613321853404951654e-04,1.663150817115210955e-03,3.190242477237489882e-02,1.081847858625715857e-02,2.647697364900753261e-02,2.323986411886071798e-04,3.685354741152955041e-03,1.344410081444686288e-02,2.250334993792457716e-02,1.205277658117781450e-03,1.154872399145141261e-02,1.353749796378268984e-02,4.986248406217100304e-03,2.991641755726110125e-04,2.772567607503638302e-04,8.309975675436924100e-03,1.082453050605717074e-02,3.551474164473459802e-03,4.403917938060670947e-04,3.108499007993501071e-03,4.029577855983053868e-03,1.584279670797516387e-02,7.520421881887461718e-03,1.989173898165377471e-02,2.355069973403320187e-03,1.013919483141093904e-02,2.238113279797360102e-03,2.282245433572960974e-03,1.316078031956096489e-02,1.636331104204108086e-02,1.927894594128589734e-03,3.202783482614057070e-02,1.218502525479657657e-02,5.156558392141400837e-04,1.458673044595297508e-02,7.765164325285295842e-03,2.845101769329650820e-03,2.404523126981154314e-03,1.299461756884082338e-03,2.421347883927533508e-03,6.570369680543493036e-04,3.670853873743016487e-04,4.458826604856239682e-03,1.502647250440905828e-03,2.297735375668611205e-02,7.473750513642268833e-03,2.500866155467034672e-03,2.981471419474754380e-04,2.382413938942362554e-03,4.237570894274911293e-02,1.499486507020007103e-03,7.641210737266933110e-03,5.056171833172862229e-03
1.945516771715448956e-01,3.976373003462275318e-02,1.498970492479763210e-04,6.193827850041782462e-03,1.457230541682786977e-02,3.625784334262543984e-01,3.637508317435937579e-03,2.310716635027042221e-02,2.072425237363394526e-02,3.439056958485407073e-02,2.893500711030708161e-02,3.743489829690524462e-02,1.340750388353345764e-02,1.360027069689865838e-03,1.383659421217449349e-03,5.303415198880204531e-03,2.905375089287225501e-02,1.530259256384190400e-02,6.676827125906302507e-03,1.666424964948121958e-03,1.447393823844422660e-02,8.920933928248802073e-04,2.760732734447164660e-03,4.783916530779880327e-02,3.480951020568100965e-03,1.796778617169763172e-03,1.327767548821125881e-02,6.282118647582639326e-02,1.703261077196817699e-03,2.032723325036775333e-04,4.761437216504769499e-04,5.291989274495099808e-03,8.511129777096088902e-05,2.876712342049005675e-04,4.108339550329699586e-04,3.256339159940734290e-03,1.550041830069493224e-03,2.144369349499501470e-04,3.423851174662794969e-03,1.760887922385700468e-04,7.695593892333416064e-03,1.998176853340168872e-04,6.397833453715317175e-04,8.288483995117767729e-05,2.249674260006641769e-03,9.262714017267316066e-03,2.015720781327705324e-02,1.775319823096245433e-04,1.759094968684746674e-04,3.556020105575282688e-04,6.932854229178271425e-04,2.589394720480865143e-04,2.087750068708107542e-03,6.340944525865666037e-02,1.765562908249544618e-03,5.432164986638063527e-03,1.581369882787808786e-03,2.106321861553057170e-03,8.470082781035667653e-04,2.009383822445454028e-04,3.667294092390638305e-02,1.834916805629206032e-02,9.655370613443353548e-04,3.962982771056083008e-03,2.641679009905621104e-03,1.701941717967107512e-02,6.949250925843956754e-03,2.575033617632317001e-02,7.111002109670135768e-03,9.757638670282169514e-04,1.222177787081826610e-02,4.468603617175343845e-04,2.530375891793290328e-04,2.234900760807624620e-02,1.711115965497621988e-02,4.513877726806486647e-04,2.200587318003926953e-03,5.693779136595193864e-03,5.462721785982977731e-03,2.483788759814464504e-04,1.448952136936564224e-02,3.854903174694073679e-04,1.126060251024771190e-03,1.436758492992585776e-03
6.277479501358904784e-03,1.672977282601721127e-01,1.651682094160996511e-03,3.503771055623142866e-02,1.004789975773112271e-01,1.242375619868475584e-01,1.416327637759463680e-02,4.154595661413866027e-03,8.523266772467150143e-02,1.288110623930376411e-02,5.139729765952064100e-02,2.058304464949596135e-03,1.697542695481846914e-02,5.196929421594515680e-04,3.943933239049831480e-02,1.159260631652789079e-02,3.017884269832860761e-02,1.976141305178963706e-02,4.101220757697478236e-02,2.813086222382668936e-03,1.469153296180930861e-04,5.650126354499294956e-02,1.120060409675309454e-02,1.669784179928086171e-02,7.755182644340688231e-04,8.957529573493187283e-04,4.905324794497055441e-02,2.092613275882680094e-03,1.077104470262219837e-01,9.247409413869069712e-04,2.121939850471433672e-02,1.145035398326048337e-02,1.179012442001080329e-04,2.194552671663315899e-02,3.580050350077824788e-03,1.382378863970051483e-02,4.074090662790042297e-03,2.062884696259328909e-02,1.853743930366854795e-02,4.840734512407401414e-03,1.290278203725911746e-03,1.069843056792162128e-02,4.947693835316835636e-04,8.320478834923198958e-05,8.086424166328383401e-03,1.640081705663900625e-03,1.480430122849277566e-02,3.187495553792023782e-03,5.061573317685899055e-03,1.907595345327484787e-02,3.754494132807876389e-03,7.681556471026055157e-04,8.414314507699999007e-04,6.676365437452850930e-03,2.520059693488926195e-02,4.555629027748933743e-04,4.505920948960568176e-03,2.445637190930462809e-04,1.064143650232362778e-02,3.253796707323535885e-03,1.149089839717039015e-03,1.478150590005437425e-03,6.093100517312432639e-04,2.019889814464001510e-02,2.783749503363210347e-03,3.036309710117206847e-03,2.501580401454687411e-03,4.611777269893679518e-03,4.250062009725306261e-03,1.492431354150482821e-04,1.443905048250414616e-03,1.035962499828712137e-03,1.029115280847215860e-02,5.836071691314281395e-04,1.762588181488376890e-03,2.519343960868306639e-03,4.226258954367789755e-03,2.081488566743583098e-04,2.981653851935935767e-04,1.357407906477171248e-03,2.127517001763023531e-03,2.086981363460578380e-03,9.747774558021780542e-03,1.773349164230124050e-02
6.074408411497095317e-02,1.599563409798313018e-02,1.720133796747394777e-04,4.477736878193607634e-04,8.752556730641594673e-02,4.725985637329397915e-01,4.886795651760008144e-03,1.982719457551356912e-04,7.915131604862145343e-03,7.214424854701772562e-03,4.678931986103815333e-02,1.458596473171040568e-02,4.329478100803435363e-03,1.369949862315927944e-04,5.254146472175662622e-03,1.634079198641696234e-02,4.279096542418917709e-02,7.705673691558201886e-03,4.598692176533933362e-02,4.736007762111606872e-03,9.580691851895353772e-02,4.549535825719351612e-02,6.764682430115786897e-04,2.042459515259431146e-04,4.559443190640736750e-04,5.684076954150095451e-03,3.772217125652163605e-02,1.022036431539115886e-01,1.351934349491234620e-04,1.369826027735596195e-04,1.519941716330403762e-04,7.750254236443388997e-03,6.651083239357650958e-05,2.471163953331457705e-02,1.003226843621238436e-02,4.340109986448103738e-04,6.841174084241517621e-03,4.522867408651419854e-03,7.945342985131890329e-03,1.706918271766342480e-03,5.303987777932027414e-03,5.005122046620320538e-04,1.789090696666053963e-03,2.727202733022745552e-03,1.402234997813939059e-02,1.317470048236176611e-02,8.506603753793650063e-04,2.367370631869149169e-03,2.802083095221462577e-03,2.200847873948452802e-03,1.616235798024963973e-03,3.816273562068784111e-03,2.340969102399074065e-03,9.109537283507766758e-03,1.156604131580499586e-02,5.839341304731116705e-03,1.886060672290675120e-03,3.722404775720080956e-03,3.742216730576116129e-03,3.747868284180685614e-03,1.733509477881452210e-02,6.654529685693917618e-04,3.580216230168190711e-02,3.424067759755795859e-03,1.740710800762433868e-04,1.941187705891959719e-03,2.442703808878119495e-04,2.788716306193515793e-02,2.053175205892382969e-03,1.261515357983173540e-04,5.780155084333987638e-04,1.864127191950366988e-04,4.730549194847853364e-04,1.134844456756965714e-02,2.399585461310398279e-04,6.216338191724725577e-03,7.672424543541576936e-03,1.549313432424378719e-03,8.840546891600701597e-04,1.136430192150261059e-02,9.682831293281853047e-03,4.672825205849824408e-03,7.681828987702867765e-04,2.121288183776828264e-04
3.405431209719083502e-02,2.663463659575446285e-02,2.186787688694816006e-04,3.662248624796793361e-02,1.684425201500813762e-02,2.884595861794580496e-01,2.245815569685812724e-02,3.151987058200620556e-02,5.748610008820320694e-02,1.873154540610079410e-02,1.026836331393927645e-02,2.550127388328862462e-04,1.524047109191794223e-03,3.729441805336071599e-04,1.459694401037372243e-03,1.191279895322173293e-02,7.955815318742796849e-02,4.256793792281174729e-03,8.435067999664938154e-04,1.310109422075364191e-04,9.983975282793162986e-02,6.294898613643361979e-04,2.853412845746432572e-02,2.978313717181179862e-02,1.475269994837216702e-03,2.171795297942713705e-03,1.082736407016810821e-02,9.759583465419902071e-02,8.466722713217434207e-03,9.803885396075372616e-05,1.067737657691767914e-02,5.086428711463097246e-02,5.056333735836195673e-04,1.617976485827011396e-02,5.202311623411383368e-02,1.955759385846290142e-04,1.783421595484297253e-02,4.187228134521996277e-03,1.180446523962472511e-03,3.758429693479371347e-04,3.763252577173928359e-02,1.191053560799354080e-02,1.011935047362670127e-02,1.037079841318008067e-04,2.078913953809413716e-04,2.619450392111172601e-02,5.350485433397755061e-04,5.458713800281156034e-03,1.435055080020202021e-03,9.432823422504900759e-03,3.687586824701354809e-04,4.409152062244126903e-03,1.845710259923162219e-02,6.425581147245086611e-02,1.779843519914115629e-02,1.426707135374000700e-02,3.720300717613218150e-03,1.483335596779103427e-02,2.377731359418969962e-03,2.262705465411099254e-03,2.447132242744127356e-02,9.951070075465246693e-04,2.335699269803048067e-03,8.559805085129691682e-03,1.738169850262661514e-04,4.404570948539674770e-03,3.279192220150685768e-04,2.567435825953790353e-04,8.876784528598699727e-04,2.100004451687062144e-04,4.858237388809078200e-04,1.869704275900164071e-04,4.105564048885020296e-04,3.180151608303798377e-03,4.825724070791462305e-04,1.230830618531041738e-03,1.181283218223678003e-02,8.191244604311160443e-03,2.582297581460175039e-03,3.181758278263835827e-03,3.351241827222858818e-03,5.941089386599931847e-03,9.223380358249452446e-03,1.427511634280288419e-02
5.697680366370575650e-02,2.449104656524392267e-03,1.729357090193670184e-04,1.861555795715413852e-02,3.721684291853348536e-02,4.951891321132567692e-01,9.475221451078970347e-02,1.780365733312443133e-02,4.757340315742817049e-05,4.297478227705443105e-02,1.186190283672140799e-02,3.424945260694875482e-02,1.102747001874634786e-01,4.194485767656025085e-04,4.371275763514923147e-03,2.600487585025098788e-02,1.902647583294361788e-02,7.125671909653352731e-02,4.737327435417876937e-04,2.874436609860727635e-03,1.632963144423086460e-02,2.369509514099690773e-04,2.925214006123625244e-03,2.327001435228919293e-02,5.485933516840249546e-03,9.719886757043565270e-04,2.465386592445327572e-03,1.308104467332713711e-02,2.408376042210723378e-02,3.874530931047660354e-04,7.559182124802272043e-03,9.174588158810716978e-04,9.058275222503159362e-05,2.388262645911486820e-02,2.930531968764769034e-03,1.849646476838086577e-04,1.105024236644673238e-02,8.764246762677287486e-03,2.692698601313862406e-04,5.021154054861537951e-03,2.405161791385470454e-03,2.500947424994009669e-02,1.797267767750056525e-04,8.592570975266525149e-05,2.923168609972606139e-03,1.145519554951867150e-02,9.926352161653757052e-04,3.420887854165169210e-03,1.046998360225787289e-03,6.577015990860547549e-03,2.985213459539403941e-03,2.060408760158182959e-02,5.841400669364683537e-03,1.650574323047510408e-02,3.862568846543005217e-03,4.738690019067604529e-03,8.146139883796451112e-04,1.446069836147597688e-02,3.728114014254065717e-02,1.935295945096626464e-04,2.715508200289255478e-02,1.747925056264645069e-03,4.135187207170708777e-03,6.385197858523999730e-03,2.058663902705642080e-04,1.730888402885373892e-02,3.455818098126227454e-03,1.034270797335465168e-02,2.984871942983529096e-04,5.592113602813113997e-04,3.963019127977222486e-03,1.879583199351824753e-03,2.339733328628398076e-04,4.922959192172878060e-04,1.858537927156346005e-03,3.258121122150328696e-04,5.247911416765047672e-04,1.196563950938258486e-02,1.077883702189436771e-02,1.658477036975563104e-02,4.154443441876948945e-04,3.184739665449331288e-03,9.819690187051255403e-03,2.231012913612826117e-03
3.554654768083318483e-01,5.556959610759249803e-03,2.007005427752646745e-04,2.458269045116298623e-04,5.732399173973810880e-02,2.876931366370723553e-01,4.462043278843321435e-03,6.879892285543142165e-04,2.886135797510154405e-05,3.417504833834347083e-02,4.086405080348375768e-02,5.308789292492226142e-02,1.543741942573212747e-02,1.002121715916688748e-04,9.321760805010900069e-04,6.037827958800705969e-02,2.526285717713294687e-02,7.237841662100617454e-03,9.806570614436306219e-03,6.146610530812869622e-03,1.376756398625141389e-02,2.460854896523370899e-03,7.673966631700380862e-05,5.867976681849298819e-03,2.884685071570844070e-02,2.983583361197810748e-04,9.820196207609870054e-03,3.545496451085279350e-03,6.976456191560673203e-02,9.198811664242819049e-04,1.409034430145182475e-02,1.843926209895123750e-02,3.351934687227425998e-04,3.464896792068439344e-03,1.939970787282176091e-04,6.141799445986143718e-03,4.320427699034461340e-03,8.943548257150843103e-03,2.371584548254078093e-02,4.217164286054596312e-02,2.891282352527995564e-02,4.238074865360165130e-03,3.869708120998223422e-02,7.806059622622094464e-04,6.704472393562298368e-04,1.355650374785628766e-04,1.682901897444499459e-04,1.718037244100704172e-04,7.248982308259681838e-03,2.872491351927681028e-03,1.243355554276943378e-03,6.659564066720159541e-03,1.343038228442857036e-03,1.494812989855578110e-02,2.791421706274986939e-03,1.257273127358682525e-02,9.543746618321028580e-03,1.081915352020927125e-02,1.605377305088557995e-03,2.038843010725319106e-04,1.112631691458588687e-02,1.243013624241321889e-03,2.397383079516816635e-03,4.535345285082348354e-02,3.882046586880257932e-04,8.933672268610173307e-04,6.573488987945091781e-04,4.957828736165507955e-03,1.148178053200303670e-03,1.273194670687221534e-03,1.024487638779758569e-02,2.781929121648495898e-04,1.687202830575662885e-04,8.386888452090650401e-04,1.392550860948960079e-02,3.876376407001847976e-03,2.015284512119556830e-03,2.122942186037156929e-04,1.485950059124072379e-04,1.181815523218951100e-02,7.071553452115097484e-03,3.761296534110545198e-03,6.011297858739698789e-03,1.170156547361586585e-02
