2.147259903143735235e-06,2.913104950788119587e-04,1.151291932014998306e-04,1.156887022301747334e-04,3.386448444722601374e-05,7.910630820252526638e-05,2.027576874937221316e-04,1.747507164965625122e-04,1.105507517606161368e-04,4.642143913723923506e-05,8.206572431650194311e-06,6.657737887353408103e-06,1.003480590016960888e-04,1.727966791408212886e-04,6.513825975993629716e-05,1.621404003954703219e-04,1.000336197823346353e-03,4.636280638254650549e-05,3.712555363237615407e-06,5.139071771365603817e-06,2.883306625775494862e-05,7.984552945027330843e-06,9.756860043839621832e-04,7.289717483946883680e-04,1.893811889007527118e-03,1.057322542510081604e-06,2.025070791170155340e-03,7.721285661117427201e-06,4.894373645016036065e-04,2.540816481648003593e-03,4.261963685147370500e-06,1.729433764358385560e-04,3.788443951109889477e-03,2.491801258526355465e-05,8.009102380904507032e-05,2.099291784369099913e-05,1.021073714615155083e-04,1.070894072070758632e-05,1.896588628011528898e-05,3.865778778547011546e-06,3.243755931724513959e-06,3.329623864165114270e-06,6.920022251076770117e-04,9.720473041711387690e-06,4.396665502779245334e-04,5.174571884097122119e-06,3.755462369000121521e-05,2.429671809051619374e-05,1.166933623013854417e-04,1.163742887206544206e-04,2.982749855172067525e-04,4.406697200403912419e-06,2.419653374508618076e-05,2.954800447627984992e-05,9.312011065601710779e-05,5.834893654920089148e-04,5.288130066810192839e-04,6.992346412811632227e-06,4.953143008048155397e-05,5.727259029026048512e-06,3.460103778723459377e-06,2.347505054171490849e-05,3.018004963859594332e-05,5.028253997185013515e-05,7.885425757142156260e-05,5.769055462349626369e-05,6.170290644242258865e-04,2.201612855762636136e-04,2.580225094393616441e-05,4.019272395201522396e-06,1.069743596016932640e-05,6.269893143398722234e-06,1.646927519571368109e-05,7.997777199639458931e-06,4.188505515233698507e-05,1.163029814215776210e-05,1.053358208502897145e-05,1.606374786525613125e-05,5.276000106495401591e-05,5.368593857195656770e-06,5.340347218486561459e-06,4.522031711853163362e-06,3.191788082097604548e-05,3.065719924947600316e-05
3.767774145809022208e-06,3.054067597822930527e-04,2.607498424463186226e-06,4.427181210397691758e-05,2.608355157658386264e-04,3.317782947282853500e-05,4.547375122646337949e-04,1.707476465648279736e-04,6.315993608637908842e-05,3.611404802332620211e-06,5.619371819514582984e-06,2.734370327822183101e-04,2.906930007035690017e-04,3.311867927402518843e-04,4.621207080411465063e-06,1.737901117714810219e-05,6.790993041219936857e-05,2.474533293421492222e-06,4.277345759888245965e-04,5.329527155842057033e-05,1.164567681849924347e-04,1.875690011285878977e-04,1.604930458001112187e-06,8.523814391121889216e-05,1.262768923745675537e-06,4.025333341663527339e-07,1.750263601670190458e-06,1.920254622695954447e-05,9.967659200852876307e-06,3.460529990059737159e-04,3.668816862831926007e-04,2.952232154776566415e-05,3.548383595933651045e-06,1.739127339241810296e-04,1.165523028404980848e-06,1.859279403418527890e-04,4.560378951623663356e-04,3.296100562123493812e-06,2.355473701404670636e-04,1.594937937377879021e-06,1.119744165234279216e-06,9.028977598479974009e-04,5.805562155705312364e-04,5.488739380310662655e-06,1.614711492649683591e-04,1.964945073372014782e-05,3.124876388647243250e-04,2.791484195012661944e-04,7.998039021629651819e-04,2.410318920612627219e-06,1.567762159861902684e-04,5.451727981579163100e-05,3.289277450570600100e-04,1.127206930326944966e-04,1.544547925199887307e-04,1.724390997096746212e-06,3.717371667342450310e-04,2.964175271963349185e-04,3.005249776408536731e-04,3.488380055929751083e-04,1.433397150527010078e-06,2.203607767616041590e-04,2.026247468405133862e-04,3.446611691849259962e-05,1.364976535666270784e-04,1.232283434850486381e-04,9.747565976810685805e-06,1.795684940632692587e-04,3.782057471659100900e-05,1.462124838781773128e-06,1.632707326502006730e-06,1.126342303440266686e-04,1.022698025440491333e-05,2.583194896463829196e-04,4.029732295632479164e-06,1.774049709229990745e-04,2.923130005921273041e-04,7.490146026500917884e-06,7.419800550244434410e-06,1.639256830472850020e-06,7.676204526255649778e-06,3.245301644625324307e-06,7.901099877407622492e-05,2.897290318686829385e-06
3.070168065872158169e-04,1.763144277414798020e-04,5.207181099490709904e-04,1.506082063719278068e-03,6.889446830487735437e-06,1.107594072550519351e-03,3.538583698747532476e-04,1.297471126695450699e-03,8.133122653399485350e-04,2.375759406237278482e-04,1.790020916791651732e-03,6.737521090482968372e-06,4.993360676913704849e-05,2.118938895438495819e-03,2.037614136214343336e-04,3.801008996547062787e-04,6.666121115045140302e-05,2.169046094626148058e-03,1.474499470426020450e-04,1.945491774434263610e-03,5.320264402189229651e-06,1.128712157256466127e-03,2.617867206792308821e-04,7.284167888113550070e-05,1.613368162018372033e-03,4.730722867622662730e-06,3.484201750908457081e-03,1.357254367119185325e-03,1.235612972036060882e-03,1.042397988516179314e-03,2.478648486325449912e-05,1.485463517087178649e-03,2.005238345230535898e-03,1.681707259706946437e-03,1.667669941517086396e-03,8.048225569033561804e-04,2.557184193830025961e-05,1.889114725911953492e-03,5.612892790199778409e-03,3.487323107093504709e-03,1.778225285199632944e-05,4.348174765077588196e-06,5.698033812649564746e-04,3.718477280881567551e-03,1.644849219910747272e-05,5.875967411775958363e-05,7.688270277536418901e-05,5.925950534107214977e-04,9.360913657428037793e-04,9.460412188800514577e-06,4.497594690708964574e-03,2.198989686478065083e-03,3.394979517557991482e-03,3.480776434358411456e-06,3.310759724468972692e-04,8.508814815671144737e-04,1.878229478992457003e-04,1.001849256822337786e-05,7.892163842456939929e-04,3.242434191811759277e-04,2.305107482763661219e-04,6.681477714605483956e-05,2.264687770759068233e-05,6.215307822996277674e-04,8.622797035330408274e-06,2.364680325573590303e-05,1.449878955413147182e-03,3.400966285469834136e-05,1.336791869389104478e-03,2.377380253631869192e-05,2.509027310714489949e-05,8.689690178665217734e-05,3.261142852690081598e-03,2.817139041118801274e-05,2.488078969405801494e-05,1.029915517012962506e-05,4.156651914122064641e-04,2.120623940539047986e-03,1.739968050096306505e-05,4.975470126285763651e-05,3.965138335568706390e-04,1.114003077290545837e-03,1.205160370913174301e-05,3.067866547662961136e-04
6.737806335911777499e-06,3.647405870436611942e-05,3.763341670631876624e-06,3.202564535813547979e-07,1.035220543007787198e-04,9.334441707937543219e-07,4.732499048136195109e-07,1.283909074327483366e-04,5.029458222816815234e-04,1.116636800288538079e-06,1.760290351215293697e-06,2.670794544029915616e-05,6.908030956588849502e-06,3.574309049744071507e-04,8.413382984528242456e-07,3.217360923461562861e-05,4.519568163586710630e-06,1.795039895147263885e-04,8.250816707828138600e-06,1.260269679283724534e-06,1.702989460178773852e-04,5.428332561214159611e-06,1.924525515820238197e-06,1.636796028329202674e-06,1.120771797566215932e-04,6.690744809881894465e-07,2.585344432231269506e-06,7.388489257832845952e-06,9.791836744031682724e-06,1.052109296219228880e-05,1.892774265251402773e-04,6.036988308866454895e-06,1.197171731055331201e-03,8.436897834506885732e-06,1.242175902978144734e-06,6.586390925667244446e-06,2.724344268388270135e-06,3.807258273346110893e-06,9.857781773032862904e-05,1.857610989110565285e-06,5.703739816645254168e-06,1.269822756504673099e-06,2.065176736772784619e-06,4.505766967347506809e-04,2.304169841518996646e-06,2.293907819205084737e-06,4.201425626080297576e-06,2.240841056369612633e-06,1.077306395960807425e-04,3.974313205856060356e-06,3.725780976461306420e-06,1.863164533169685046e-06,2.157983552543317821e-06,1.021068809177659964e-06,2.452604223430350122e-06,1.449974292179514033e-06,6.672994483034876980e-05,1.170129523591715866e-05,2.964332213352355968e-06,2.019711274478731945e-06,3.925170087368398068e-06,5.891022032141430756e-05,5.908584573006388644e-06,3.284395032433519542e-06,1.343331716789589072e-04,6.038149564862350328e-06,4.760676600860719979e-06,7.275132168342535710e-06,1.358070433856569065e-04,7.066954814568778436e-06,2.381634677594795533e-06,3.231937937960632713e-04,3.197629737036216708e-05,5.728793110565275796e-06,3.092021632685562795e-05,2.806199099583408060e-06,7.449756726684975383e-06,6.578579134602996732e-06,2.262421580668699973e-05,4.879740899146007593e-06,6.481836433957928717e-05,4.546483988719801514e-05,4.697665134593447252e-06,6.227931156471153498e-05
8.403026751025514940e-02,3.259349327905797233e-02,7.497000214957153181e-05,1.774240290168256975e-02,4.402861808977281272e-02,4.182674236410405949e-02,3.457672205082142525e-05,2.081178957729305898e-04,4.686918302729574035e-04,5.482179274793463897e-02,1.975320001596234457e-04,2.018397567715665448e-04,3.271789953937071741e-05,4.677441645884723807e-04,1.149637258910446609e-02,4.387232090234227910e-05,5.247528504306302015e-03,2.605452577012741175e-02,9.173241221588067937e-04,1.249674214623616546e-02,8.952912446162635148e-05,1.225063416175511781e-02,1.173251913508224949e-02,7.923016541322991380e-03,6.918633244482612528e-03,3.603104885556489452e-03,7.437482694663402789e-03,2.485272024398843798e-03,7.053068110423210029e-05,4.742020414842517545e-03,4.823085552371192582e-03,7.045777071430541416e-04,2.001170438221034145e-02,9.906774297553164860e-05,3.413730069194640922e-04,1.315628059580511858e-03,1.510185960793532060e-02,1.163500602487804042e-03,1.749590434016385504e-02,7.667877061336196565e-03,1.290852837196026365e-02,2.106526432931812159e-02,1.766791193181981891e-03,1.075712149416204822e-03,5.601007578735198514e-03,9.892152849481328572e-03,1.873997190135545318e-02,1.485788556885739818e-02,4.249551075070247936e-04,2.270057313050660285e-03,9.476855834660086880e-03,5.119801993113174375e-05,6.689921872224420009e-03,4.164644437397660090e-03,4.897764482278476955e-05,6.859078316102427443e-03,2.323823567028137152e-03,2.358485217491523497e-03,4.980474652296758119e-05,4.923327611301202630e-05,5.356680238296873502e-03,5.676528639793180803e-04,1.210411641414825329e-03,9.318121480546785046e-04,1.531484703573449558e-03,7.801718513736074590e-05,3.952661214439025239e-03,2.522954309043191207e-03,1.250383950148286857e-04,5.486304810682285306e-05,3.809415891457884124e-05,7.799943087475982341e-03,6.335741436198457548e-04,8.995025185809914572e-05,3.170309235223501762e-03,1.680305152169810816e-03,2.261595475488558120e-04,1.713551260190992673e-03,2.597426448045676308e-04,1.483333278794641435e-04,3.339463565550314893e-04,1.474881159689962686e-04,1.349137415529205221e-02,3.778668335910607273e-03
8.979859077668828104e-06,2.387073693284676060e-04,1.791112584813166458e-05,4.641757087059874691e-07,4.473898293612313116e-05,1.568818760910249666e-04,9.781988371638765801e-05,1.303890139371469158e-04,2.841344924842651343e-04,7.415145497176191377e-05,9.068156797938021390e-04,1.195800007977986255e-04,5.718136772023115025e-06,8.942352100072051608e-06,5.857439437979966975e-05,4.727211599161198997e-04,2.799580497603336763e-04,3.342470847976912738e-06,2.560872535083538537e-06,4.678969656072130378e-04,3.876433335114024703e-05,4.789342195339036688e-06,3.774881092564432767e-06,2.072588274073198101e-05,3.257402218076772414e-04,1.112559630139994273e-04,5.624443674325130762e-06,8.953630060646717607e-06,5.563288668778321351e-06,1.153866755677041911e-03,2.854587562792315192e-06,1.340942538521716989e-05,7.970429203151013385e-06,7.653596861657888356e-05,5.259175314157296138e-06,7.597391872271961743e-05,6.710309198195847343e-04,8.975811621688013748e-06,3.041786431410420761e-06,1.415275713799726281e-05,3.180604637820268893e-04,8.824997450530400238e-06,4.445199764531938184e-06,1.262039317764662846e-04,2.409923579668150028e-04,1.025087424345402939e-05,4.915251238723470934e-04,1.043556905801205697e-03,9.839296449945249441e-04,6.003055902400295574e-06,1.528483130676284323e-04,5.112399602856790342e-06,3.992669363889303117e-05,6.772678273651100498e-05,3.407743641710935228e-05,3.009739945897973003e-04,1.910042320162001192e-05,7.757708119520477798e-06,5.853485143703850781e-05,3.321105096779223610e-04,3.407539523499745517e-06,2.810000615388411884e-04,3.070832633818202062e-05,2.464809035715226013e-04,1.181869490835505971e-04,4.951050530021854963e-06,2.741501046620979540e-05,5.225113453105579512e-04,1.547806881550376452e-05,2.212593406221971320e-04,4.278155388686744165e-06,9.641490502943584956e-05,1.534791727854187705e-04,4.669893632165351574e-06,1.792574339462764149e-06,8.480259142235015894e-05,1.874383326497503866e-05,1.906089806297009924e-04,4.235616220074395452e-06,5.806375451198434408e-06,3.140402517868615937e-06,4.970511315871650688e-05,1.015734169133356398e-05,3.931934739536930284e-06
1.956893556450905233e-03,3.372207573580774569e-04,9.107366064460405098e-04,1.401115795532468925e-04,1.619852816478406445e-04,1.452763779914176625e-04,4.941711964480919065e-04,1.241175418786491111e-06,2.173970125918173346e-06,2.279558763303459901e-06,4.709715118960062564e-04,2.071092697990420742e-04,3.350714260107482480e-05,7.574887097199217842e-04,3.323592013824880039e-04,5.183924988494558870e-06,3.841497505666160046e-05,2.532900095088644896e-04,6.783353733633907851e-05,1.113112787880993958e-04,3.223517077675835029e-06,6.219735086072382713e-06,3.615447377301003740e-03,5.791828730321955531e-06,2.666774915785456051e-05,3.324531183894045640e-06,1.993115245000305960e-04,8.894897271222360459e-04,2.724862998424003454e-05,7.020162530778029965e-03,1.715103990198970420e-05,5.949275441548399802e-04,1.981778329309718395e-03,5.214832393480653620e-06,3.436339893189127429e-04,7.576844927312752571e-06,1.711508939075088252e-05,7.900208523665215501e-04,4.413509598596493448e-05,1.042396930690218739e-05,1.230860973237454307e-05,1.012605724631609300e-04,1.099207104381799693e-05,1.042318923343499611e-05,3.004323964435341959e-04,3.568154142941967863e-04,3.988285603868175675e-04,4.493998469623287331e-04,1.606601553251314020e-05,3.330090793168383038e-04,3.789629163591819500e-06,1.532800762348944851e-05,1.155256108936545060e-05,2.708041327620947522e-04,9.840109947110587535e-04,1.358934406622487204e-05,4.816602908198467942e-04,1.092694791658650097e-05,3.315476081519779704e-05,2.998019368178469891e-05,4.038513945622894093e-06,1.158613470788493111e-04,1.217900553315977270e-04,2.339933937072410377e-04,3.549941252315491126e-04,5.179806247169750069e-04,1.019817416544788636e-04,1.190182878438162512e-05,2.642279764360637618e-05,5.689992055887719568e-06,5.246841921556527140e-06,1.613857339887240011e-05,2.803301745054927665e-05,2.223104274014766279e-04,1.078671167818529926e-05,2.836897439738940812e-05,9.684502010615674868e-06,1.887706004546587562e-04,3.155830265174251276e-05,1.336932891819586210e-05,8.294022698385699507e-06,5.100267252427308117e-06,4.669176287413326679e-05,2.554803727756970160e-04
1.046414548552937734e-03,3.380487209735303614e-04,3.486737282624051881e-05,9.047299467989535328e-04,2.119579178997139067e-03,8.409484260170172084e-05,1.474464691753060198e-03,2.201816397754074138e-04,3.715262560977159184e-06,4.974929499874731131e-04,2.726062992735183463e-04,7.580921522832315216e-04,4.592685218539968047e-05,1.110186955563538438e-03,3.681406212850710062e-04,2.341936905186402045e-04,1.098416688014875169e-03,8.087890505343552083e-04,4.453651779593799549e-03,1.937466870902931199e-04,3.948756843967681971e-04,2.410603333455304913e-03,3.868456819481914770e-03,6.065756780542411034e-06,5.979773820982333983e-06,2.251016214797269121e-05,2.196716410420078043e-05,3.272961031844940895e-05,3.963814563614939841e-03,5.225293095142397211e-03,1.322332860819978731e-03,1.284814871158194852e-03,1.049315969254215427e-04,2.726672314991982461e-05,2.108493024580437045e-04,1.831816943460544281e-04,1.167164626200872888e-03,6.184877426098681595e-04,4.521527185209910679e-04,7.981226302223421538e-05,2.754114301341424251e-04,9.806825728287697292e-06,4.650771084897031078e-04,2.011927771819946236e-05,1.281875832634206558e-05,7.621269462223529811e-04,3.741045824393752616e-03,3.080415880408330417e-04,1.820137124730445474e-03,4.786573121298501321e-04,2.981218429891234871e-05,1.939039351718178223e-04,8.139201347761918209e-04,1.103661233297446170e-03,2.685216504828738635e-04,9.593484577522191564e-06,1.272539198288279291e-03,9.804351038075966203e-04,3.674599566457678173e-05,1.613501859312310152e-04,1.138358579395901766e-05,2.547403675356974505e-04,2.933112327560193577e-04,8.915809781737944306e-05,7.628935655389105716e-04,1.531916518900436211e-03,1.883246788063047640e-03,4.773310494958582159e-03,3.071223241501702114e-05,1.279034776541271734e-04,6.326770527436382878e-05,8.462216369355026867e-04,3.461658985974584365e-04,1.014740693175076642e-04,6.904029571966607002e-04,4.170031204239770970e-05,2.753511065601835315e-03,5.266180199802810661e-04,2.488312866167772175e-04,2.506263753069959258e-04,1.431706579263538649e-03,9.984846522126198526e-04,1.633951083521704333e-05,2.598917117210674393e-04
1.075508257240855580e-05,5.124980551767066263e-05,1.970620239308261976e-04,4.479750469274099351e-05,7.483581383938207833e-04,2.784849837546704972e-05,3.564285985309173163e-04,3.123847897746509337e-05,1.104232213251427770e-06,3.142599994162927264e-05,1.078157672536587418e-06,2.759122588733323406e-04,2.045658048484272481e-06,6.045115882777422336e-04,2.231730754412341272e-06,3.391081318021029974e-04,4.954749118877459571e-04,3.027299120404704713e-06,3.607732144368097226e-05,1.486373589358896208e-06,6.128331107673127133e-05,3.226764083906552083e-04,5.392644490206901424e-06,1.847899783339254778e-05,3.789630005981201694e-05,2.464104214304580854e-06,5.473637372093628513e-06,4.266651974221794532e-06,1.071422944240438763e-05,4.492955053588523404e-05,1.048891364646046428e-05,3.731912750207361500e-04,1.818023253661345799e-05,2.122033705486225147e-05,6.974182736171274427e-06,4.478604242851823472e-06,1.083053971232838531e-05,4.547828397449967925e-06,3.611308931839295244e-06,1.497783401936954336e-05,8.468102883676300593e-06,1.846357183375638171e-06,2.628156789570117914e-06,8.712432395388528981e-04,3.433183269304910428e-04,8.048055974673788107e-05,4.939123086991535031e-06,4.213217731107925343e-06,5.432230316641371186e-05,6.529422314868841290e-05,9.675928111464000229e-05,2.075397400242362728e-04,7.618018040877890483e-05,5.597464395798965752e-05,2.340405707699917852e-05,2.087425026957430793e-05,2.724930664912832449e-04,2.404091625622096058e-05,7.894612369641239576e-06,1.705185463905353651e-04,1.415281402384954015e-05,1.927870289076869361e-04,2.706940692161839798e-05,6.358917231231922941e-05,1.674260494153198713e-05,2.032299609579999296e-05,3.519809623976614699e-05,1.681769688161573954e-05,1.214416449817645760e-04,3.110961459391445693e-06,3.124271958436247737e-05,5.915991538581020759e-06,5.701136106546080646e-04,1.150341421950668141e-05,2.079584755388551030e-05,3.134612898718505875e-06,9.412025303666819742e-05,4.334678080720016756e-05,2.735823958844305136e-04,2.859289096698408873e-06,3.291114155617459832e-06,5.019429989370462573e-06,4.648545398981069327e-06,4.465696477982050109e-05
1.638487257070187072e-03,4.051900169653885548e-04,3.407839211833467045e-05,1.848329553813726333e-03,8.240036149750389017e-04,5.964318788663990588e-03,2.965059882917639856e-04,9.644956998029273856e-05,2.621489373690062252e-03,5.180784276655271735e-04,3.167591527072581310e-03,6.826603938096238707e-06,1.140515366806455584e-03,3.130299217922778037e-05,1.838499862195640787e-03,7.492295433430164588e-05,8.026705529038304782e-03,2.310372057720350557e-05,8.524828531594160971e-03,1.434289022050494466e-02,5.877652895516005671e-03,4.125252189328096862e-03,4.205662070833396209e-03,2.597368307823961272e-03,9.011257267627576298e-04,4.637148384421751167e-03,9.432168294340095155e-03,2.179145576592504598e-03,3.561431074579557231e-05,9.775736857725807194e-03,5.989696708888553843e-03,4.521376560980343469e-03,1.055401039605161030e-03,1.028155884751155800e-03,2.458676789301414076e-02,2.577433347702087012e-05,4.057323148330362257e-04,6.168587734544614051e-03,2.053712696530569053e-05,3.170928901601868626e-03,1.675378996169259757e-05,9.139527628144176368e-04,2.144377396838247773e-05,3.087857922568005339e-03,1.115611797773246981e-04,2.192442356534835685e-03,1.182487771122144732e-03,1.399196736868927331e-05,3.099977366723135301e-05,5.677558897568588765e-04,6.164486831957537855e-03,8.686547649244109187e-03,3.595571875908869924e-02,4.370354043506648276e-04,1.713942397636016721e-05,3.112994717178429495e-03,1.447151502986592192e-04,1.271637553671038862e-03,4.088798977911810816e-03,7.274781686951120249e-03,2.919092782839089861e-03,1.216360932812433513e-03,1.810160308886616049e-03,2.701769247114779726e-03,1.309880876848095246e-02,4.676523010733576492e-03,1.146901807525597039e-03,2.253104638967749502e-03,1.454217318754984570e-02,3.321036265012936484e-04,2.674374865732566560e-04,1.335645939442692796e-03,2.334659607291512376e-04,2.108132273743861809e-04,6.594504406633222484e-04,2.601884332904242679e-05,7.218828290659271008e-04,3.734003800769289372e-04,4.526817955006972411e-04,2.854029191674571091e-05,8.508301010785884353e-04,3.085161593974965893e-03,4.535441001057479056e-03,1.969544518521115090e-03
4.993819965822335000e-06,3.554486428820316426e-04,3.022452632358633138e-04,2.241190580379805359e-04,3.188203909182729667e-03,3.514583615547270433e-05,2.182465624008042961e-04,8.836475479331270036e-06,1.722312172643836441e-03,4.711789224199738392e-05,9.156153920449232667e-04,5.664451777408769772e-04,3.784148954174806667e-05,4.769341340026541178e-04,4.648325132469679675e-04,4.793422733464233016e-04,2.130216529241741241e-04,6.015088204645682078e-05,1.956481330595255096e-03,2.284710206527800630e-03,2.478220306159432929e-04,1.139244929341080170e-04,4.059391411557694909e-03,2.260344492628796494e-05,4.140457128158294445e-05,2.169307423454797463e-06,7.904101925925765063e-03,1.849673090735756719e-05,1.204780093299982237e-03,4.677679094351811645e-02,7.335730403867961802e-05,1.612072922422184789e-05,1.016329515117076740e-04,1.339710504856883545e-03,4.078490013324490536e-03,8.552737549989556428e-04,1.784728964251363617e-03,1.793680770771414112e-03,1.948650289725867930e-04,4.151466755645212206e-05,4.516082378877994555e-04,1.016729189557729392e-03,1.403542552870865870e-03,6.546149431006448110e-05,3.767103274300453471e-05,2.389912794687748459e-05,4.336209668516388563e-05,1.026333587806043572e-03,5.317493764470382356e-04,3.558216786197631741e-04,3.203390713309735684e-04,1.546155673756924044e-05,6.138792696624086227e-04,3.725526601255803446e-04,1.939744134368807287e-04,3.740957235191514398e-05,4.468854560366111988e-04,1.397357699527854808e-03,6.679595234375436136e-04,7.510245147074644592e-04,1.577984090485927231e-04,5.620696317718559555e-05,3.477672516893182781e-04,9.197620004220759694e-04,2.263372900688421198e-05,1.146137885486080924e-03,4.291306740412315600e-03,7.063058682526669014e-05,5.317421450237908064e-04,2.599959883035836503e-03,6.588054634517205143e-05,5.523439765617557304e-05,2.129110683480990259e-04,1.020319973911511415e-04,7.051645152291159766e-04,2.124603598366170279e-04,6.534134091904240981e-04,3.313532885634605854e-05,1.177612632870537931e-04,1.819391494465079107e-05,5.901099099824664521e-05,2.262480976744313816e-05,8.065581348931573791e-05,2.998063532383782068e-05
4.128341671823576586e-03,7.390258877051967754e-03,3.271647001158319457e-03,1.852412877911985842e-03,4.366772073790066606e-03,9.783870025093645978e-03,4.329153410732143473e-04,4.499309539760936876e-05,2.078392885247103139e-03,1.610943610053745803e-05,6.182708739423079273e-04,1.294194008805152275e-04,6.340108914697431411e-04,2.105694136687305974e-03,4.180942163425438972e-03,5.710457873690109789e-04,9.566427030408628104e-05,1.355899542038086760e-03,9.139230495835570442e-03,2.964471007831246709e-03,8.824559302333630836e-04,1.153691743277393371e-02,5.127313968732235151e-04,2.455648287152892122e-03,2.861444486628744342e-04,1.453248825994947233e-05,6.577772010416392534e-03,2.488073299351863544e-03,1.073518577588083349e-03,1.610482036703256639e-02,2.960161680056771528e-04,2.849900074083600628e-03,6.322852149842550160e-04,6.322595072820521613e-03,1.469916278384676353e-02,2.640888855310686081e-05,4.555249542216385436e-03,1.093102736326488563e-04,7.910419983330488564e-04,6.442000104311559579e-05,3.065448058063037582e-03,2.454309403876602739e-03,1.268834791264572841e-04,1.406589550125628401e-03,4.895526047303654787e-03,2.523120043365667618e-03,2.072362864301645780e-03,1.225169746465340666e-02,9.365506879325359926e-04,2.332445488310126919e-04,6.074017460482521142e-05,5.644673248045109796e-05,6.242376889660059978e-05,2.449005205833677985e-03,2.753220168817965049e-03,1.270092864363375155e-04,3.207138722963518264e-04,3.026323275009672620e-03,6.037552255561694052e-03,2.398782494983005449e-03,3.281480398205546909e-03,3.581711317771122901e-04,6.950874604078069257e-05,1.422486195671848232e-02,3.387714293498192333e-04,6.872759621170452084e-04,3.321776007185247431e-03,1.105167110850500956e-02,5.963015247281868922e-03,2.892607917650324151e-05,2.289337251432456682e-03,1.133675835004470086e-03,2.258852564066768658e-04,3.860737394020198241e-04,1.487649123637246776e-04,5.537751012989890892e-03,1.194391776485213960e-03,5.370886113497498816e-05,1.167604413285466109e-04,9.743542686185207669e-05,2.196187038515032416e-04,6.534573911069046224e-05,2.749330008310348853e-04,2.452102898168276573e-03
7.674458883397857465e-05,9.374475123025177888e-04,4.382019172047281713e-04,6.616450663700966864e-03,5.281357607731494881e-03,2.449297112736859711e-02,6.411947918205543329e-02,8.873535968310546703e-06,6.088559767516356250e-05,3.557059246122607485e-05,2.443175003264057114e-03,4.267529515623332166e-03,2.060892187673051511e-03,4.150971614782341182e-03,8.332538289762618858e-03,6.179411892725196823e-03,1.614882726811850714e-03,5.054624128875674638e-03,1.381994809069311998e-02,4.611257118087790791e-02,1.101933604913719195e-03,2.153664646860419625e-04,4.514087747820616156e-03,3.686402721560722018e-02,8.638271417504322230e-03,1.200169256299287818e-05,1.906438835129243767e-02,2.602007724053112970e-04,3.605504438575618791e-03,2.925731888787772017e-02,4.111693098838223987e-04,1.526727098044606580e-02,1.187721148475583480e-02,3.001602338401611336e-03,3.419241274454373238e-03,3.001362958584068391e-04,2.003075862466353971e-03,1.015154283227199042e-02,1.942014857306508706e-03,1.372252728577938235e-03,1.511136991258884600e-03,6.614756298133144755e-04,1.798275581309277194e-03,1.130276669459987545e-04,3.103703807130750772e-04,1.635810460511924469e-02,5.038627069221976408e-04,5.225031957918427079e-04,7.886613865390176890e-05,8.307184705391982464e-04,2.565290196652948067e-04,5.055491917796780914e-03,6.757975592820046140e-04,2.255758292001318159e-03,1.497895946799564270e-03,2.061219637342331240e-05,4.461477494499501610e-04,6.004508273707701883e-03,4.421203532169894375e-03,3.006614415559310822e-03,6.073925114881243391e-03,1.736262778068232374e-03,2.041036692879876283e-04,1.745098835906122364e-03,1.016038068687924846e-03,9.629305705690512866e-04,1.505481960023598190e-04,6.596561318862276778e-03,5.573952276296892123e-04,9.531540286699303913e-05,1.374614618930988102e-02,5.626821498067737475e-05,5.280719277239733465e-03,3.038033488430790918e-03,4.809506215431517094e-03,1.829183417364274285e-03,6.308353335434263044e-05,2.962835012610632625e-03,3.059087002561287384e-03,5.071798995095156207e-03,5.617315246429821133e-05,1.384479994422586685e-03,2.961145041186223257e-04,1.330076931926428953e-03
