1.482857269302290096e-06,1.018837636825090559e-09,8.041909089542682854e-02,2.056599084651288850e-09,1.948768679778957897e-09,1.070065920751029569e-09,6.146974478570862708e-09,1.243086041813676660e-09,3.356406846498031431e-09,1.762724186759883435e-09,4.028229307374661294e-08,4.595283963094231516e-08,2.484897324073446816e-09,2.073002926298905460e-09,5.968533528123516041e-09,2.699800258559903414e-09,9.333122280749013232e-09,6.804821263521477551e-10,5.926534086882048174e-09,8.342869910443683520e-09,3.547347822977277761e-09,1.019193033348647695e-08,2.118682924325503766e-09,6.587351878846464070e-09,2.919255150368033141e-09,2.511608053316842441e-09,1.461500518115994628e-09,1.107675187112871575e-08,5.568822745234965005e-06,3.824036154376179151e-09,4.655205851264653708e-09,8.004009566450035596e-09,3.728561163196188243e-09,9.774108397865872548e-09,4.059896335075894567e-09,1.919175643814050395e-09,1.491990062237233250e-08,1.357730586146778598e-08,9.084308113615860496e-09,2.056743485778093841e-09,6.619601392114504802e-09,3.139993440300011843e-09,7.156423192657526094e-09,3.319121711447484572e-09,2.177140310924326902e-09,2.775583213232819606e-09,1.303721557472567550e-08,9.086183858896531941e-09,9.431567260954362658e-09,1.405842776995808387e-08,1.292143505606906476e-08,1.357584584715135865e-08,8.056830571481932659e-06,3.089213160358526899e-09,4.978598785628574566e-09,3.174849821442691575e-09,1.053325811496078922e-08,3.623779841961239630e-09,1.336127282914058262e-08,3.823907519277811766e-09,8.843112757573499143e-09,3.919868348755155962e-09,3.808580223650742031e-09,1.327711117455318250e-08,3.833260703700719074e-09,3.448482302544797969e-09,4.152386017076713959e-09,5.491718086006534240e-09,5.813380653825554243e-09,3.784027770245519204e-09,1.077507937011117293e-08,3.628320172684775845e-09,5.680350627253604699e-09,4.622123093688444334e-09,6.065913931493430472e-09,3.500359938445034285e-09,1.003908026891675508e-08,3.567604697690510710e-09,5.458608986009131354e-09,4.463107534365442235e-09,1.265875195021889903e-08,4.223397998519427248e-09,1.875768091555399733e-08,1.110422877407963361e-08
1.304823307335143130e-06,1.034818355784098940e-09,5.569594881637783546e-02,2.214608692705692711e-09,1.924859437027520158e-09,1.140934517204615273e-09,6.504800121842551259e-09,1.199125711662406478e-09,3.401557848759664721e-09,2.014673332253754267e-09,4.006579785865764170e-08,4.580420003785129709e-08,2.515260379874092249e-09,1.903131663037332530e-09,4.741643507568078140e-09,2.663141765211813939e-09,9.684771435259045390e-09,6.339733556877054378e-10,5.930057271934678395e-09,7.391815928900696492e-09,3.548110121642475653e-09,9.595071932266122655e-09,1.740042622602363776e-09,6.569744447549536033e-09,2.958306001361264933e-09,2.302546557306650765e-09,1.923214234536903312e-09,9.090568890825354393e-09,5.569881533997353826e-06,3.709090086351083649e-09,4.025236867547532283e-09,7.210755950124784308e-09,3.777651770498646295e-09,8.147511041371095088e-09,2.990684372830804462e-09,1.928426095463281325e-09,1.744960967951411815e-08,9.242141095631645572e-09,9.796800966278262858e-09,2.103548910356079895e-09,7.151361214389116094e-09,3.661364836777630979e-09,6.235764526147891127e-09,3.473289599046546941e-09,2.138522842237756004e-09,3.396612506670013769e-09,1.316490605626872020e-08,1.014830970707468097e-08,8.805088958038950974e-09,1.171288571254957929e-08,1.353742258754372184e-08,1.370875506635382331e-08,8.001734002240315394e-06,2.721521091237474628e-09,4.970980952841595386e-09,3.233315624998556992e-09,1.128083317456091391e-08,4.136342344948792361e-09,9.047860775030183055e-09,3.842899808540919798e-09,8.807801769786898783e-09,3.496276613544114728e-09,3.842554643488525586e-09,1.047483632513357546e-08,4.366243857479720301e-09,3.985795629332588290e-09,4.139115712391586142e-09,4.770555764732389463e-09,8.474728279395967431e-09,3.391957878683121854e-09,1.240952219849433922e-08,3.611149836865290703e-09,4.292483224733716749e-09,4.958795346893354511e-09,3.947938855312559587e-09,3.518149525004214639e-09,1.013616871496775022e-08,3.794702782035287114e-09,5.462679021452964850e-09,4.717490318464844383e-09,1.317484563958984774e-08,4.056740685482425635e-09,1.223148480555304989e-08,1.159345234598331790e-08
1.312761820168873324e-06,1.070161380919141279e-09,3.151331852283301149e-02,2.432907847050676116e-09,2.182514678830832220e-09,1.116071554777726078e-09,5.910973616760682455e-09,1.200599785262578088e-09,3.603047648267889130e-09,1.730179809595333625e-09,3.977494836119964472e-08,4.661297600928694288e-08,5.932194966494716665e-09,1.980520195828776080e-09,4.828634059312584367e-09,3.149281107600334452e-09,1.364511168731005344e-08,6.940849189001866988e-10,6.636468335311821100e-09,7.524462152265048148e-09,3.632889814851040857e-09,9.493868324009191789e-09,1.780754812870806004e-09,6.601028597417622231e-09,3.437206163470734272e-09,2.308567672490267128e-09,1.423942451087846008e-09,9.769353569055834913e-09,5.608217150279789911e-06,3.473356615984151373e-09,4.642121255198654868e-09,7.188175373568340261e-09,4.070906051749196179e-09,9.165871230462794947e-09,3.092663410045782007e-09,1.913976998558961124e-09,1.443722018682967451e-08,9.427235254813316362e-09,8.965032541230486738e-09,2.054993293261340436e-09,6.696069636648612470e-09,2.959369658553006360e-09,6.739389178452016989e-09,3.240400292889336448e-09,2.213794182488243730e-09,2.789397473167072738e-09,1.332271194317650896e-08,8.345048769456114629e-09,9.437670406328150749e-09,1.182411430626064938e-08,1.387106516068295723e-08,1.394850059116537621e-08,7.997129431029179210e-06,2.742936425190701257e-09,4.972040099042087790e-09,3.211045628761491589e-09,1.380782149824565379e-08,3.432979774478253967e-09,1.456029827086454830e-08,3.830194660691676084e-09,1.077778244421513382e-08,3.468840634014622566e-09,5.808338514011940953e-09,1.043154800659766061e-08,7.278793686641607779e-09,3.553707826800911422e-09,3.967980158875400468e-09,4.870605900852858297e-09,5.125096155807404738e-09,3.859668267541305012e-09,1.105126791632304308e-08,4.096705248836331978e-09,4.427145098633058032e-09,4.064952311491250164e-09,3.890992398916436372e-09,3.493956475334857097e-09,1.048575007482817445e-08,4.867498005686818504e-09,6.324522413955345434e-09,3.839359746277002533e-09,1.026763037725701085e-08,6.245103458732121111e-09,1.582197047414512316e-08,1.104435412705107569e-08
1.311325221356018912e-06,1.106401404137831279e-09,2.788634452309167108e-02,2.133301721113443706e-09,1.978872694300357323e-09,1.110569714899529293e-09,6.879619527260325745e-09,1.202188830167486208e-09,3.491279548342664466e-09,1.871014179857857845e-09,4.233761099055528824e-08,4.381328126220525289e-08,2.541885671335721061e-09,1.899384955576311992e-09,5.358083553436891670e-09,2.704236089900677854e-09,9.215102581364920874e-09,6.314057328932230088e-10,6.721682370768830368e-09,7.378394314347220168e-09,3.548057428129763429e-09,9.649450184005399588e-09,1.639409206865720867e-09,7.136958020661722158e-09,2.688284699335657330e-09,2.297989113020135893e-09,1.391916810733428317e-09,9.014368083860307052e-09,5.566713547768017173e-06,3.496102695592186939e-09,3.891100287450031904e-09,1.003719300831574708e-08,4.064013387994050117e-09,8.140447916026845329e-09,3.108084910473208560e-09,1.977983940020407376e-09,1.430660168880173219e-08,9.441988927638335217e-09,9.187754819949009491e-09,2.228473915232586257e-09,6.879898192481097016e-09,2.959253620699492555e-09,8.075313017271572578e-09,3.226660196436130964e-09,2.783528813581411303e-09,2.558715706389174386e-09,1.809648398882959500e-08,9.006900025177844656e-09,7.739098228485903851e-09,1.182835766768827053e-08,1.300636510447874763e-08,1.390907849075748176e-08,8.097304917741431982e-06,3.009029413158968388e-09,5.486407086422900809e-09,3.421327055641739566e-09,1.230959955677640051e-08,3.673489337154891867e-09,1.200851290718014653e-08,3.814573665406344288e-09,8.785343963803328523e-09,3.443020951801257604e-09,3.765455083889603362e-09,1.091957155084424973e-08,3.682789369866553581e-09,3.438659562118745692e-09,4.251481964902315606e-09,4.754927753494764826e-09,4.622888384420096439e-09,3.853938366625527453e-09,1.101865372321459532e-08,3.657172546241369137e-09,4.249056968424467591e-09,4.467890851593200966e-09,3.997090282763189706e-09,3.489051985218089182e-09,9.893656221536585647e-09,3.552982390018688869e-09,5.103439037672977746e-09,3.892082730528312427e-09,9.890230999202947359e-09,4.413217246170474027e-09,1.221114159661150733e-08,1.257349738621544130e-08
1.577090813140204421e-06,1.018540398813436505e-09,7.075927318724381521e-02,2.080913650309747633e-09,1.951919434585212022e-09,1.149468666795905384e-09,7.536538275428436110e-09,1.200373795515055084e-09,3.435372459949815465e-09,1.736447517270541846e-09,4.072635478359107671e-08,4.803254027739044211e-08,3.898596735150035460e-09,2.043679367624977523e-09,5.011794321666672910e-09,2.860583029790046376e-09,9.537811856684510574e-09,6.314296419653137297e-10,6.088928773782042728e-09,7.473727383901398094e-09,3.583911175452774933e-09,9.606783446436673894e-09,1.680223224544301040e-09,6.824033290071303416e-09,2.700721851066289500e-09,2.310334033461589755e-09,1.439987075057805455e-09,1.056387708932359806e-08,5.569340006407241419e-06,3.982264442980705412e-09,3.951548465456547610e-09,7.585404241807606932e-09,4.084254233047464752e-09,8.508788007319872328e-09,2.998808188657326127e-09,1.965981135796195728e-09,1.413945330831199452e-08,9.433549449512944257e-09,9.603044295056766267e-09,2.059032305421430224e-09,7.578749539185283481e-09,2.964811919104145295e-09,6.300475648743109400e-09,3.840215348731607832e-09,2.203946927722490737e-09,2.507667590040176682e-09,1.414316356419099942e-08,9.013503306463869891e-09,7.862750928995309915e-09,1.173361408962455988e-08,1.291994120826619487e-08,1.849041082485380359e-08,7.984886799408196675e-06,3.552966550805851886e-09,5.569428294976852408e-09,3.014097823826373289e-09,1.060482995133587276e-08,3.505187388314534846e-09,9.214446353978386197e-09,3.841913874815943232e-09,9.387234618431321412e-09,3.956751882815856095e-09,3.880123077811493209e-09,1.231703670473385588e-08,3.655476610584231329e-09,3.455082419163673304e-09,4.477524675635726251e-09,5.248237602259778566e-09,4.760850569731869002e-09,3.883082655999229769e-09,1.095758557508821988e-08,3.612664649942789755e-09,4.332152723633183110e-09,4.201491989968427042e-09,4.332883647068404865e-09,3.500432054116550666e-09,1.037071855885156326e-08,3.590029674236887585e-09,6.702153165550452299e-09,4.040807117235427376e-09,9.879496736487798574e-09,4.033016220365811022e-09,1.234832000562192333e-08,1.167377272932742675e-08
1.301281396968968208e-06,1.019694108959367838e-09,4.179672564659505513e-02,2.064126907927375387e-09,1.956849385027347387e-09,1.072784829012373129e-09,6.512099377258450904e-09,1.222410763893765579e-09,3.927877957570773507e-09,1.759577900156185545e-09,4.189977313166004358e-08,4.996806484716769337e-08,2.516627438970436824e-09,2.553790218189211762e-09,4.698901554344236415e-09,3.134331634688416175e-09,1.040649219134668204e-08,8.171608185982368125e-10,5.892401894632194870e-09,7.970489676111584898e-09,3.609454028475453339e-09,9.476566272761604319e-09,1.655998364002393841e-09,6.480399731830723901e-09,2.679019985201553676e-09,2.338631333169160691e-09,1.450259203524845789e-09,9.201499732962475354e-09,5.670408634889744305e-06,3.491438787099079948e-09,4.663688999189388377e-09,7.719773996472756017e-09,3.736290462296512402e-09,9.975693284824826683e-09,3.178920653493311340e-09,2.037167932862503993e-09,1.518923105165826842e-08,9.210232898262464982e-09,9.480654987805966322e-09,2.139384736594059561e-09,7.198160209658354340e-09,3.015123650187638634e-09,7.037077018463832775e-09,3.366858138432296780e-09,2.164528741801328412e-09,3.511147204832852520e-09,1.301122043886336778e-08,8.245450410797186902e-09,7.783821101403922006e-09,1.387793844122657798e-08,1.303585491100449998e-08,1.437697976445534314e-08,8.076109372652622969e-06,2.878624644782755947e-09,5.001223665526724949e-09,3.083279352991197929e-09,1.068783074548915347e-08,3.540524578004872854e-09,9.691608681920436802e-09,3.814316137033337709e-09,1.038925308927242950e-08,3.546118369238761947e-09,4.096001179876669650e-09,1.244907209440376845e-08,3.876022120229974775e-09,3.504869851289928266e-09,4.521343466599709867e-09,5.300869216762010547e-09,5.912774458079541036e-09,3.240564612166223366e-09,1.063810311254963731e-08,3.698091111987845891e-09,5.267287381269322948e-09,4.016700265377697944e-09,3.935593141513494829e-09,4.408382097099109726e-09,1.048621859019155428e-08,3.827699399004795577e-09,5.110267107096845572e-09,3.804215436722456339e-09,9.844979917304036103e-09,5.159450898568620903e-09,1.289243841751648718e-08,1.116232828820709749e-08
1.365235603286690529e-06,1.259312346005328092e-09,1.277322785359484847e-01,2.199582942782701170e-09,2.427680912952517547e-09,1.151122762310557342e-09,8.841693987850990650e-09,3.335664826595963851e-09,9.230972204953011407e-09,1.731743267148787369e-09,6.053345875677991637e-08,4.688848559206268453e-08,2.491009307679597589e-09,2.338468999158856354e-09,7.939200314006661035e-09,2.709447420347050317e-09,2.579840732334014797e-08,6.895863741631770220e-10,6.276896183515963504e-09,7.690077874603230542e-09,4.071856507668996352e-09,9.482682074753002643e-09,1.730620686489127573e-09,7.604671587741585804e-09,2.960165223937701004e-09,3.219261783973639152e-09,1.590503007779912176e-09,9.354944450512041064e-09,5.572628003083797665e-06,3.775846209401586749e-09,3.941583489499288949e-09,7.295133639511270155e-09,3.713122084894636813e-09,8.723953398030925604e-09,2.982842795770922562e-09,2.138983263790648251e-09,1.442912695716326628e-08,1.149058880980950319e-08,9.112432414438703609e-09,2.255127005725373750e-09,6.618034444293300308e-09,2.967640879958660503e-09,6.600371849769403343e-09,3.420640848579728975e-09,2.635804896262401202e-09,2.521586318390859830e-09,2.335928048623783815e-08,8.455173247483645516e-09,8.810431413151123884e-09,1.192310917574840648e-08,2.023719217587261347e-08,1.384755971836331820e-08,8.004103612994919949e-06,3.181601194589914357e-09,5.055587496821458347e-09,3.019067955941303503e-09,1.134487068222556466e-08,5.379143762101726863e-09,1.326404686528876742e-08,4.026381043902106240e-09,9.299005352789744674e-09,3.624461963473039974e-09,3.786065893970913235e-09,1.130495510891105120e-08,3.717940209455133638e-09,3.561828008919822805e-09,7.871072184722599095e-09,4.913410811529886242e-09,5.893682365514622094e-09,3.379825995964656321e-09,1.080329854802718009e-08,7.100719191114239759e-09,5.673760354848945745e-09,4.112405899019386694e-09,3.929065742336931234e-09,4.135072030531261315e-09,1.100644972975163407e-08,3.758583862548254255e-09,5.029529028383336831e-09,5.314411708713548054e-09,1.028411177660964892e-08,9.849026190616507265e-09,1.380613679280104906e-08,1.197125011767159422e-08
1.385831622901334188e-06,1.083376925010524103e-09,6.707092593035246519e-02,2.055146457869977900e-09,2.099677106402055586e-09,1.065633380816472483e-09,5.901905028327377449e-09,1.484915707923504100e-09,3.804449620712246753e-09,1.915537621280463523e-09,5.279863072012207655e-08,4.384739845479757569e-08,2.581777629563803407e-09,2.024704264119992452e-09,4.720194316091979224e-09,2.665072446520718838e-09,1.118376330700412710e-08,6.641611547574214126e-10,6.643147103209688318e-09,7.887513246978587561e-09,3.545903604565075216e-09,9.682314453343621622e-09,2.108718318236301727e-09,6.618491757599690964e-09,2.824999669451686005e-09,2.601280925610142711e-09,1.394152678327630572e-09,9.215985705446210105e-09,5.570727847217749076e-06,3.493567264865827665e-09,4.073759364733471412e-09,9.095102347813397763e-09,3.700880986024089187e-09,8.206516842623267132e-09,3.062904372222109944e-09,1.941032254086167753e-09,1.423685338251155554e-08,1.037410230326294161e-08,9.777350141955483665e-09,2.129069133819275718e-09,6.820447025492432860e-09,2.978275250983111099e-09,6.401005337026968875e-09,3.391000536776867894e-09,2.222700231729416882e-09,2.763475595772486993e-09,1.330128314090491049e-08,8.414406264393312971e-09,7.765256923293963123e-09,1.280650704613841914e-08,1.491903305656641537e-08,1.674687704869939318e-08,7.983104207252018954e-06,2.722562439012440924e-09,6.407085490416136387e-09,3.129138046543676693e-09,1.249093128836565216e-08,3.456298430567825145e-09,8.990445290124501867e-09,4.148469093123593769e-09,1.151605735194133791e-08,3.474584283266335905e-09,3.905830792874371925e-09,1.212860362042283453e-08,3.661915060112339836e-09,3.499922659485754952e-09,3.979634898315125063e-09,5.222357943930329316e-09,4.923373960692239733e-09,3.505959589057088333e-09,1.065442446785582456e-08,4.650700590708119151e-09,5.778975264225539055e-09,4.752422468367158350e-09,4.017052449065016923e-09,4.194651532728415316e-09,1.064189213497885814e-08,3.583742333132038855e-09,5.180752739837287915e-09,3.846384657584919007e-09,1.194243906005034750e-08,4.027544847446129723e-09,1.230742921142718265e-08,1.113028431902203135e-08
1.377817869216908923e-06,1.099086071817040401e-09,6.884360470105795049e-02,2.057427529405057330e-09,2.113973637896051195e-09,1.064923976863481485e-09,6.203134798988870282e-09,1.360115467115305983e-09,3.412879558836544423e-09,1.749248933170969502e-09,4.004816905661918277e-08,4.405130993315298838e-08,2.523524404509267725e-09,2.178940055213776415e-09,6.382203890289994948e-09,2.681311718896866898e-09,1.050322306391074495e-08,1.037916362393467355e-09,8.280349880103039959e-09,1.011382460968766548e-08,5.051823236626452639e-09,1.985660204401851481e-08,1.785537017986138822e-09,6.506614046065427095e-09,2.936543583173787060e-09,2.310508991854296120e-09,2.544064723783113775e-09,9.034991809057136566e-09,5.645037503566418917e-06,3.747404713996899700e-09,4.816870118726994526e-09,7.207783933111844400e-09,3.786603953078179512e-09,8.186015991201691547e-09,3.245378205666612429e-09,2.109272527425766367e-09,1.489094887268768505e-08,9.564746336748857088e-09,9.016498777497586721e-09,2.442682478961423425e-09,6.696101514820789556e-09,3.072698965265591346e-09,6.372321230902496310e-09,3.215908728447686642e-09,2.291190358411818369e-09,2.643914628885756251e-09,1.433626420503332948e-08,8.799448894719026584e-09,7.965230164890040418e-09,1.175346429757624850e-08,1.513471554550124988e-08,1.432211618020139212e-08,7.985235025177446315e-06,2.826478683464623928e-09,5.200259547490881048e-09,3.015673331887172797e-09,1.075922276548330365e-08,3.921284077160106880e-09,8.950621732663731580e-09,3.956064529621845493e-09,8.994508469338409161e-09,4.215698456958662024e-09,3.786009224149615317e-09,1.385954369658707578e-08,3.702905317603058704e-09,4.660841857152006624e-09,4.934430801349798013e-09,5.219614256874952885e-09,4.939958185453127110e-09,3.430192876973340895e-09,1.503891029303625368e-08,3.650839057996698971e-09,4.341525045592597311e-09,4.375189577098188223e-09,3.931217742422686965e-09,3.533275025934454450e-09,1.114970066091764617e-08,3.589631639591922032e-09,5.865549464442074401e-09,5.535348067452121796e-09,1.034150273697906911e-08,6.239673257459932515e-09,2.840677501283158493e-08,1.108487573077123103e-08
1.333444380323807210e-06,1.053997796240838624e-09,1.708970305561611711e-02,2.326179299750491835e-09,2.051536879842886440e-09,1.061947965320696859e-09,5.968202481647467928e-09,1.245681601257469293e-09,3.421583789389285745e-09,1.731936768601096552e-09,4.129708679921299755e-08,4.820870433732806218e-08,2.524876994624696601e-09,1.903869651390016485e-09,4.731025747527166966e-09,2.760700585174535327e-09,1.021131251094679567e-08,6.386029686471369501e-10,6.057474928414150433e-09,7.391000713009632009e-09,3.545835921262272912e-09,9.686755892086459955e-09,1.753272425419249497e-09,6.536415750129865646e-09,2.807058424255439363e-09,2.431316770819917677e-09,1.457065942714029141e-09,9.898583204081607901e-09,5.593224092782716697e-06,4.030598873592009321e-09,4.092719508030800181e-09,7.532590509177533011e-09,3.692454514682796455e-09,8.314883623909010037e-09,3.158737033695392574e-09,1.939590246985382854e-09,1.478254182414137564e-08,9.216929524148766826e-09,9.659130884316170235e-09,2.069672095465749291e-09,6.593478332229658381e-09,3.000662508142016346e-09,6.231499145400261174e-09,3.243048809479979008e-09,2.208191028262254254e-09,2.518031517486226644e-09,1.365458817595924944e-08,8.369797744084792452e-09,8.006806553476200591e-09,1.169618116016913179e-08,1.325905687419294568e-08,1.398995128893043171e-08,7.988486495210212902e-06,3.246238804244108400e-09,5.535813149862289220e-09,3.039485905885752934e-09,1.084399700303392319e-08,3.863013214304485275e-09,8.940175897619672780e-09,3.895688476290499514e-09,8.968359786098012376e-09,3.490173432727045665e-09,3.969772978808587850e-09,1.083664384902081782e-08,4.815181793535624528e-09,3.624235265090588879e-09,4.556949804001735613e-09,4.777633438298317213e-09,4.720034876430224425e-09,3.460340214573949346e-09,1.061790818401858274e-08,3.633839624507843480e-09,4.552278141305034898e-09,4.029294161774286049e-09,3.890075152908003464e-09,3.493390347740183696e-09,1.004943237448199597e-08,3.834442128036594609e-09,5.637631879419144882e-09,3.785261119968370104e-09,9.896966739195655727e-09,5.664155007231828409e-09,1.267148441286702141e-08,1.093619322953824231e-08
1.433590927195854706e-06,1.026966682796558806e-09,5.006590165967381156e-02,2.360797554548970591e-09,2.000839103958522878e-09,1.089160276140144268e-09,6.583763091737802586e-09,1.267763658603344147e-09,3.523920262529551284e-09,1.735035064412765537e-09,4.033301174648690854e-08,4.974079366954786581e-08,3.681323609904235247e-09,1.918943413993913048e-09,5.296166441557368700e-09,2.779287492042675385e-09,1.047621613098719660e-08,6.723470259960635370e-10,6.100322217709711261e-09,9.073787131585642563e-09,3.545014505769545203e-09,9.425419079066331406e-09,2.111638934975236561e-09,6.671050726088018638e-09,2.781359659719124344e-09,2.362035065004428396e-09,1.396085079499682585e-09,9.899464208515090440e-09,5.569504823237705419e-06,3.540421851647985557e-09,3.923361790523890185e-09,7.180498984141896994e-09,3.705460805564539923e-09,8.578654572794690738e-09,2.976163738479938890e-09,1.918539447589476690e-09,1.412647450095732684e-08,9.664217249756757927e-09,8.870754050857444512e-09,2.051805572720221582e-09,6.768394683956256179e-09,3.153176087800127862e-09,6.251784384460839217e-09,3.209019968776512833e-09,2.264334746169648813e-09,3.023854129571860465e-09,1.494553767079580630e-08,8.180528380055705133e-09,7.778565169186701694e-09,1.225094829818554463e-08,1.342266020464851155e-08,1.735680689195398192e-08,8.014881429718037018e-06,3.721519387102969641e-09,4.972982858943041277e-09,3.010905429238524834e-09,1.064904937261714283e-08,3.425727756303601434e-09,8.948546538182032347e-09,3.848285757679821958e-09,9.560319191589419520e-09,3.812940713877416490e-09,3.803544329639967502e-09,1.068559034852646358e-08,3.662543061012223018e-09,3.449193189221385334e-09,3.978493170982848391e-09,4.901890673522068256e-09,4.790742734953596641e-09,3.372875189578695735e-09,1.066568956232350269e-08,3.665219380308583464e-09,4.470263046404644546e-09,4.075190522596003893e-09,4.100353901415210709e-09,3.493208764743955295e-09,1.202810509857289572e-08,4.693885827134897040e-09,5.031595575681329347e-09,3.950734915712656360e-09,9.913594716506276769e-09,4.132915726151532725e-09,1.224325291843822351e-08,1.102525657459008546e-08
1.302994641224805717e-06,1.113312165407879226e-09,2.499238166518668799e-02,2.195330653971982240e-09,1.976272262262845187e-09,1.067672807569939817e-09,5.970138385727995417e-09,1.492855711806256887e-09,3.657433739624958758e-09,1.736914214952264039e-09,4.184011881166805844e-08,4.432031224977171495e-08,3.903025146488704346e-09,1.900101314290746236e-09,4.737952035517342566e-09,2.697834314176979557e-09,9.212249016543455087e-09,7.813278640411137582e-10,5.870949851154944965e-09,7.603377643116261606e-09,3.547597547971989377e-09,9.616247633991360435e-09,1.669490182591318804e-09,6.532051997791600869e-09,2.646396918857255993e-09,2.390469918923853711e-09,1.393943801514228576e-09,9.180983704224635774e-09,5.612736048840582754e-06,3.713674146706519322e-09,4.053707938023336100e-09,8.265146125741129579e-09,4.150919171989811705e-09,8.663633978353932234e-09,3.020629510651949255e-09,1.951091294830821930e-09,1.540901558647394019e-08,9.198420163461255853e-09,8.910127526262254204e-09,2.063030858206639101e-09,6.993168770205909921e-09,2.995532063658823304e-09,8.670283516501692647e-09,3.205294469320794203e-09,2.207191644345871251e-09,2.517636391847560683e-09,1.414476224425760275e-08,8.530177083056296525e-09,7.735976106031391981e-09,1.190899773691641418e-08,1.284922996119376982e-08,1.371673860247125409e-08,8.027183635193871464e-06,2.717839058872418972e-09,4.965123672630113738e-09,3.156659834409864458e-09,1.050707779227813601e-08,3.453287071618199526e-09,9.208036969435920234e-09,4.244835871566627556e-09,8.944977704148796690e-09,3.473628766293785242e-09,3.817628088067775314e-09,1.046719186427459244e-08,3.809022898879177134e-09,3.470591821174816032e-09,4.119653758920273842e-09,5.147830102942022973e-09,4.629519470754373283e-09,3.351126536918094279e-09,1.064839174922458147e-08,3.791722986503487382e-09,4.315563071208846464e-09,5.278718232025385976e-09,4.001464989389525873e-09,3.504105104393132141e-09,9.876214884847893381e-09,3.616703957033136813e-09,5.070562623114846619e-09,3.903031650718706238e-09,1.049673552571165502e-08,4.053331375127213891e-09,1.402679864860304247e-08,1.191975313827291827e-08
1.469582511224010420e-06,1.035982866315673796e-09,6.741952584255064829e-02,2.782087094591632347e-09,1.924718977327228432e-09,1.210075408796169569e-09,5.903588197096230152e-09,1.201214695231042049e-09,3.406329878862827296e-09,2.069239941988839484e-09,4.001609742024607307e-08,4.608134255439535654e-08,2.507396910661207167e-09,1.903816316390723432e-09,4.986385258890521837e-09,2.713036777557010257e-09,1.017551383606932985e-08,6.399026697083833026e-10,6.017553011557323981e-09,7.478014218531742924e-09,3.551194802347516965e-09,9.655349314715574471e-09,1.904978134739589726e-09,6.803702931309045590e-09,2.645414088244180202e-09,2.439001509709082502e-09,1.461111035415113448e-09,9.123057486218896535e-09,5.567301960131891877e-06,3.499873308472235762e-09,4.660535744562664321e-09,7.224236451301799447e-09,3.754110327746941988e-09,8.141296776398634829e-09,3.586128001653131296e-09,1.990093207947423823e-09,1.717462301142763469e-08,9.362197246504719106e-09,9.436283884944993985e-09,2.133583491019984031e-09,7.661311298461213987e-09,2.968451439159283223e-09,6.758249100590949438e-09,3.219038864946203783e-09,2.200841784882855935e-09,2.791325582903104380e-09,1.321375944778316951e-08,8.147399269398221622e-09,9.763810181455758458e-09,1.347063289025840056e-08,2.485512583139864144e-08,1.447764809136192591e-08,8.053458036956542325e-06,2.749923792528098954e-09,5.231541534734474840e-09,3.047505715558212490e-09,1.076212854258335582e-08,3.787415544123394977e-09,9.068977952287613080e-09,3.819281675026856264e-09,8.861690793897394875e-09,3.432372902743305936e-09,3.875503848612679243e-09,1.056228021956343082e-08,3.656811630235018900e-09,3.452903524485940569e-09,4.400183139040848849e-09,7.248509646378010310e-09,5.112032728901969578e-09,4.854222160351047511e-09,1.509498367243265457e-08,4.507285125786368091e-09,4.718567116021098055e-09,4.164177749521658505e-09,4.011194253468227885e-09,3.752004079520137893e-09,1.028106200812855610e-08,3.569851913546142375e-09,8.062246467334758865e-09,4.178624292480495530e-09,9.906106372224307682e-09,4.021538125459232450e-09,1.228108412191488434e-08,1.204551531092258264e-08
